,Unnamed: 0,Total_Stops,Price,journey_day,journey_month,Dep_hour,dep_min,Arrival_hour,Arrival_minute,duration_hours,duration_mins
766,0.07170941771203895,0.25,0.056049284271989505,0.3076923076923077,0.6666666666666665,0.8260869565217391,0.0,0.4782608695652174,0.09090909090909091,0.3404255319148936,0.09090909090909091
767,0.07180303313986146,0.5,0.171954779879876,0.7692307692307693,0.6666666666666665,0.8260869565217391,0.18181818181818182,0.8260869565217391,0.0,0.48936170212765956,0.9090909090909091
768,0.07189664856768396,0.25,0.0975653672527105,0.19230769230769232,1.0,0.8695652173913043,0.36363636363636365,1.0,0.45454545454545453,0.5744680851063829,0.09090909090909091
769,0.07199026399550647,0.25,0.08136020475094209,0.3076923076923077,0.6666666666666665,0.30434782608695654,0.18181818181818182,1.0,0.45454545454545453,0.3404255319148936,0.2727272727272727
770,0.07208387942332897,0.25,0.17742080691420267,0.19230769230769232,0.6666666666666665,0.5652173913043478,0.0,0.17391304347826086,0.45454545454545453,0.3191489361702128,0.45454545454545453
771,0.07217749485115148,0.0,0.02333028950651422,0.7692307692307693,0.6666666666666665,0.3913043478260869,0.5454545454545454,0.5217391304347826,0.36363636363636365,0.0425531914893617,0.9090909090909091
772,0.07227111027897398,0.25,0.19695703059689015,0.07692307692307693,0.0,0.7391304347826086,0.0,0.043478260869565216,0.6363636363636364,0.1702127659574468,0.6363636363636364
773,0.07236472570679649,0.25,0.06476920504675061,0.3076923076923077,1.0,0.4782608695652174,0.7272727272727273,0.043478260869565216,0.5454545454545454,0.2765957446808511,0.9090909090909091
774,0.07245834113461899,0.0,0.046866358854320736,0.7692307692307693,0.0,0.30434782608695654,0.0,0.3913043478260869,0.7272727272727273,0.0425531914893617,0.7272727272727273
775,0.0725519565624415,0.0,0.02290586858384885,0.5384615384615385,0.6666666666666665,0.21739130434782608,0.2727272727272727,0.30434782608695654,0.7272727272727273,0.0425531914893617,0.45454545454545453
776,0.072645571990264,0.0,0.0573225470399856,0.8846153846153847,0.33333333333333326,0.6086956521739131,0.7272727272727273,0.7391304347826086,0.9090909090909091,0.06382978723404255,0.18181818181818182
777,0.0727391874180865,0.0,0.020577984129229742,0.7692307692307693,0.6666666666666665,0.6521739130434783,0.9090909090909091,0.7826086956521738,0.8181818181818181,0.0425531914893617,1.0
778,0.07283280284590901,0.25,0.11684436613378263,0.8846153846153847,0.6666666666666665,0.7826086956521738,1.0,1.0,0.6363636363636364,0.5957446808510638,0.7272727272727273
779,0.07292641827373152,0.0,0.0669041709001582,0.5384615384615385,1.0,0.5652173913043478,0.36363636363636365,0.6956521739130435,0.18181818181818182,0.0425531914893617,0.9090909090909091
780,0.07302003370155402,0.0,0.030198191709644644,0.07692307692307693,0.33333333333333326,0.43478260869565216,0.36363636363636365,0.5217391304347826,1.0,0.0425531914893617,0.6363636363636364
781,0.07311364912937653,0.25,0.14546062531349271,0.7692307692307693,0.0,0.3913043478260869,0.18181818181818182,0.7826086956521738,0.9090909090909091,0.19148936170212766,0.7272727272727273
782,0.07320726455719903,0.5,0.14916466245675408,0.8846153846153847,1.0,0.4782608695652174,0.8181818181818181,0.17391304347826086,0.45454545454545453,0.3404255319148936,0.7272727272727273
783,0.07330087998502154,0.25,0.06660836237830052,0.0,1.0,0.6956521739130435,0.18181818181818182,0.9565217391304348,0.5454545454545454,0.1276595744680851,0.36363636363636365
784,0.07339449541284404,0.5,0.1483286818515041,1.0,1.0,0.3913043478260869,0.6363636363636364,0.5217391304347826,0.6363636363636364,0.5744680851063829,0.0
785,0.07348811084066655,0.5,0.32132522217792236,0.0,0.0,0.34782608695652173,0.9090909090909091,1.0,0.45454545454545453,0.2978723404255319,0.6363636363636364
786,0.07358172626848905,0.25,0.15187838411379626,0.7692307692307693,0.0,0.2608695652173913,0.7272727272727273,0.7826086956521738,0.9090909090909091,0.2553191489361702,0.18181818181818182
787,0.07367534169631156,0.25,0.17483569765796816,0.19230769230769232,0.0,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.2727272727272727,0.14893617021276595,0.6363636363636364
788,0.07376895712413406,0.0,0.02363895926845266,0.5384615384615385,0.6666666666666665,0.6086956521739131,0.8181818181818181,0.7391304347826086,0.09090909090909091,0.0425531914893617,0.36363636363636365
789,0.07386257255195657,0.25,0.10638817794811775,0.8846153846153847,0.0,0.9130434782608695,0.18181818181818182,0.6956521739130435,0.36363636363636365,0.40425531914893614,0.18181818181818182
790,0.07395618797977907,0.5,0.1662701117641763,0.3076923076923077,0.6666666666666665,0.3913043478260869,0.45454545454545453,0.21739130434782608,0.45454545454545453,0.425531914893617,0.0
791,0.07404980340760157,0.0,0.07035098324180418,0.19230769230769232,1.0,0.8260869565217391,0.9090909090909091,0.9565217391304348,0.9090909090909091,0.06382978723404255,0.0
792,0.07414341883542408,0.25,0.10840739264079843,0.3076923076923077,0.6666666666666665,0.6086956521739131,0.45454545454545453,0.8260869565217391,0.6363636363636364,0.10638297872340426,0.18181818181818182
793,0.07423703426324658,0.0,0.07252453281545407,0.3076923076923077,0.0,0.30434782608695654,0.0,0.3913043478260869,0.7272727272727273,0.0425531914893617,0.7272727272727273
794,0.07433064969106909,0.5,0.19221123300708653,0.6538461538461539,0.6666666666666665,0.5652173913043478,0.45454545454545453,0.8260869565217391,0.0,0.6170212765957447,0.6363636363636364
795,0.0744242651188916,0.25,0.08223476907643434,0.0,0.0,0.6956521739130435,1.0,0.9130434782608695,0.9090909090909091,0.0851063829787234,1.0
796,0.0745178805467141,0.0,0.07035098324180418,0.3076923076923077,0.33333333333333326,0.30434782608695654,0.18181818181818182,0.43478260869565216,0.18181818181818182,0.06382978723404255,0.0
797,0.0746114959745366,0.25,0.06667266857870435,1.0,0.6666666666666665,0.5652173913043478,0.0,0.043478260869565216,0.5454545454545454,0.2553191489361702,0.5454545454545454
798,0.07470511140235911,0.25,0.09231798129975692,0.0,1.0,0.2608695652173913,0.7272727272727273,0.8260869565217391,0.2727272727272727,0.2553191489361702,0.6363636363636364
799,0.07479872683018161,0.5,0.09827273545715277,0.07692307692307693,0.0,0.30434782608695654,0.09090909090909091,0.3913043478260869,0.45454545454545453,0.5531914893617021,0.36363636363636365
800,0.07489234225800412,0.25,0.14652810824019652,0.8846153846153847,0.0,0.30434782608695654,0.18181818181818182,0.8695652173913043,0.45454545454545453,0.2765957446808511,0.2727272727272727
801,0.07498595768582662,0.0,0.021349658534075857,0.0,1.0,0.9565217391304348,0.18181818181818182,0.043478260869565216,0.0,0.0425531914893617,0.9090909090909091
802,0.07507957311364913,0.25,0.07932812881818065,0.42307692307692313,1.0,0.8695652173913043,0.36363636363636365,0.3913043478260869,0.09090909090909091,0.2553191489361702,0.8181818181818181
803,0.07517318854147163,0.5,0.10336578652913714,0.5384615384615385,0.0,0.21739130434782608,0.9090909090909091,0.9565217391304348,0.18181818181818182,0.3404255319148936,0.36363636363636365
804,0.07526680396929414,0.0,0.08062711406633828,0.07692307692307693,0.0,0.4782608695652174,0.5454545454545454,0.6086956521739131,0.18181818181818182,0.0425531914893617,0.7272727272727273
805,0.07536041939711666,0.5,0.1157511607269173,0.19230769230769232,0.0,0.5652173913043478,0.09090909090909091,0.9130434782608695,0.36363636363636365,0.1702127659574468,0.2727272727272727
806,0.07545403482493916,0.25,0.10852314380152533,0.7692307692307693,0.6666666666666665,0.30434782608695654,0.0,0.8260869565217391,0.0,0.2553191489361702,0.0
807,0.07554765025276167,0.0,0.04461564184018624,0.0,1.0,0.9130434782608695,0.09090909090909091,1.0,1.0,0.0425531914893617,0.9090909090909091
808,0.07564126568058417,0.25,0.0966650804470567,0.6538461538461539,0.6666666666666665,0.43478260869565216,0.0,0.9130434782608695,0.0,0.23404255319148937,0.0
809,0.07573488110840668,0.0,0.045245842604143896,0.07692307692307693,0.0,0.9565217391304348,0.09090909090909091,0.0,0.45454545454545453,0.0425531914893617,0.36363636363636365
810,0.07582849653622918,0.5,0.15547953133641146,0.6538461538461539,0.6666666666666665,0.6086956521739131,0.6363636363636364,0.17391304347826086,0.45454545454545453,0.2765957446808511,0.9090909090909091
811,0.07592211196405169,0.25,0.05984335009581623,0.5384615384615385,0.6666666666666665,0.6086956521739131,0.36363636363636365,0.9565217391304348,0.5454545454545454,0.1702127659574468,0.18181818181818182
812,0.07601572739187419,0.25,0.15667562666392293,0.6538461538461539,0.6666666666666665,0.6956521739130435,0.5454545454545454,0.17391304347826086,0.7272727272727273,0.2553191489361702,0.18181818181818182
813,0.0761093428196967,0.0,0.03741334739495582,0.19230769230769232,0.6666666666666665,0.30434782608695654,0.0,0.3913043478260869,0.7272727272727273,0.0425531914893617,0.7272727272727273
814,0.0762029582475192,0.0,0.021349658534075857,0.6538461538461539,1.0,0.043478260869565216,0.5454545454545454,0.17391304347826086,0.2727272727272727,0.0425531914893617,0.8181818181818181
815,0.0762965736753417,0.0,0.028088948336398595,0.19230769230769232,0.33333333333333326,0.9565217391304348,0.18181818181818182,0.043478260869565216,0.0,0.0425531914893617,0.9090909090909091
816,0.07639018910316421,0.25,0.061335253945185395,0.8846153846153847,0.6666666666666665,0.6086956521739131,0.6363636363636364,0.6086956521739131,0.6363636363636364,0.5106382978723404,0.0
817,0.07648380453098672,0.0,0.07035098324180418,0.7692307692307693,0.6666666666666665,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.8181818181818181,0.06382978723404255,0.0
818,0.07657741995880922,0.25,0.15154399187169626,0.7692307692307693,0.0,0.5652173913043478,0.0,0.043478260869565216,0.6363636363636364,0.2553191489361702,0.6363636363636364
819,0.07667103538663173,0.25,0.08707059534680334,0.42307692307692313,1.0,0.7826086956521738,1.0,0.8695652173913043,0.8181818181818181,0.5319148936170213,0.9090909090909091
820,0.07676465081445423,0.0,0.08047277918536905,0.7692307692307693,1.0,0.6521739130434783,0.2727272727272727,0.7826086956521738,0.18181818181818182,0.0425531914893617,1.0
821,0.07685826624227673,0.5,0.14494617571026197,0.3076923076923077,0.6666666666666665,0.8260869565217391,0.5454545454545454,0.5217391304347826,0.6363636363636364,0.36170212765957444,0.09090909090909091
822,0.07695188167009924,0.5,0.171954779879876,0.3076923076923077,0.6666666666666665,1.0,0.09090909090909091,0.17391304347826086,0.45454545454545453,0.6170212765957447,0.36363636363636365
823,0.07704549709792174,0.5,0.11072241585533676,0.3076923076923077,1.0,0.8260869565217391,0.5454545454545454,0.17391304347826086,0.45454545454545453,0.1702127659574468,1.0
824,0.07713911252574425,0.0,0.08883258523786863,0.07692307692307693,0.0,0.7826086956521738,0.09090909090909091,0.9130434782608695,0.18181818181818182,0.06382978723404255,0.09090909090909091
825,0.07723272795356675,0.25,0.17742080691420267,0.6538461538461539,0.6666666666666665,0.43478260869565216,0.0,0.8260869565217391,0.0,0.19148936170212766,0.0
826,0.07732634338138926,0.25,0.32321582446979535,0.0,0.0,0.21739130434782608,0.8181818181818181,0.6956521739130435,0.18181818181818182,0.2127659574468085,0.45454545454545453
827,0.07741995880921176,0.25,0.1454349028333312,0.7692307692307693,0.6666666666666665,0.7391304347826086,0.0,0.3913043478260869,0.8181818181818181,0.3404255319148936,0.8181818181818181
828,0.07751357423703427,0.0,0.03581855362494052,0.0,0.33333333333333326,0.2608695652173913,0.0,0.34782608695652173,0.8181818181818181,0.0425531914893617,0.8181818181818181
829,0.07760718966485677,0.25,0.08608027986058416,0.7692307692307693,0.6666666666666665,0.8695652173913043,0.36363636363636365,0.9565217391304348,0.7272727272727273,0.5531914893617021,0.36363636363636365
830,0.07770080509267928,0.25,0.07085257160495415,1.0,1.0,0.2608695652173913,0.0,0.8260869565217391,0.2727272727272727,0.2765957446808511,0.2727272727272727
831,0.07779442052050178,0.25,0.10119223695548725,0.3076923076923077,0.6666666666666665,0.34782608695652173,0.5454545454545454,0.8260869565217391,0.0,0.2127659574468085,0.5454545454545454
832,0.07788803594832429,0.25,0.0944529471531645,0.3076923076923077,0.6666666666666665,0.4782608695652174,0.45454545454545453,0.8260869565217391,0.0,0.14893617021276595,0.6363636363636364
833,0.0779816513761468,0.25,0.12067701567785166,0.3076923076923077,0.33333333333333326,0.34782608695652173,0.0,0.8260869565217391,0.0,0.23404255319148937,0.0
834,0.0780752668039693,0.0,0.03072550255295615,0.3076923076923077,0.0,0.21739130434782608,0.5454545454545454,0.34782608695652173,0.36363636363636365,0.0425531914893617,0.9090909090909091
835,0.0781688822317918,0.25,0.11684436613378263,0.6538461538461539,0.6666666666666665,0.6956521739130435,0.5454545454545454,0.7826086956521738,0.2727272727272727,0.5319148936170213,0.8181818181818181
836,0.07826249765961431,0.25,0.10143660051702184,0.19230769230769232,1.0,0.3913043478260869,0.8181818181818181,0.6956521739130435,0.18181818181818182,0.1276595744680851,0.45454545454545453
837,0.07835611308743681,0.0,0.13782104870551617,0.0,0.0,0.5217391304347826,0.0,0.5652173913043478,0.45454545454545453,0.02127659574468085,0.45454545454545453
838,0.07844972851525932,0.25,0.17742080691420267,0.6538461538461539,0.6666666666666665,0.9565217391304348,0.9090909090909091,0.8260869565217391,0.0,0.425531914893617,0.18181818181818182
839,0.07854334394308182,0.25,0.10935912440677531,1.0,1.0,0.30434782608695654,0.09090909090909091,0.8260869565217391,0.0,0.23404255319148937,1.0
840,0.07863695937090433,0.0,0.0669041709001582,0.42307692307692313,1.0,0.5652173913043478,0.36363636363636365,0.6956521739130435,0.18181818181818182,0.0425531914893617,0.9090909090909091
841,0.07873057479872683,0.25,0.10935912440677531,0.5384615384615385,1.0,0.6086956521739131,0.0,0.8260869565217391,0.0,0.10638297872340426,0.0
842,0.07882419022654934,0.25,0.10935912440677531,1.0,1.0,0.6956521739130435,0.0,0.8260869565217391,0.0,0.5744680851063829,0.0
843,0.07891780565437184,0.0,0.028088948336398595,0.3076923076923077,0.6666666666666665,1.0,0.5454545454545454,0.08695652173913043,0.36363636363636365,0.0425531914893617,0.9090909090909091
844,0.07901142108219435,0.0,0.023999073990714184,0.8846153846153847,0.6666666666666665,0.8260869565217391,0.5454545454545454,0.8695652173913043,0.8181818181818181,0.02127659574468085,0.2727272727272727
845,0.07910503651001685,0.25,0.1494347484984502,0.7692307692307693,0.0,0.3913043478260869,0.0,0.8260869565217391,0.2727272727272727,0.2127659574468085,0.2727272727272727
846,0.07919865193783936,0.5,0.1559168134991576,0.5384615384615385,1.0,0.4782608695652174,0.8181818181818181,0.5217391304347826,0.6363636363636364,0.5106382978723404,0.9090909090909091
847,0.07929226736566186,0.0,0.028088948336398595,0.6538461538461539,1.0,0.21739130434782608,0.5454545454545454,0.34782608695652173,0.36363636363636365,0.0425531914893617,0.9090909090909091
848,0.07938588279348437,0.5,0.1662701117641763,0.5384615384615385,0.6666666666666665,0.3913043478260869,0.45454545454545453,0.21739130434782608,0.45454545454545453,0.425531914893617,0.0
849,0.07947949822130687,0.25,0.06034493845896621,1.0,0.6666666666666665,0.30434782608695654,1.0,0.5652173913043478,0.45454545454545453,0.10638297872340426,0.5454545454545454
850,0.07957311364912938,0.0,0.04011420781191723,0.3076923076923077,1.0,0.8260869565217391,0.5454545454545454,0.9565217391304348,0.2727272727272727,0.0425531914893617,0.8181818181818181
851,0.07966672907695188,0.25,0.08723779146785333,0.3076923076923077,0.6666666666666665,0.7826086956521738,0.6363636363636364,0.043478260869565216,0.5454545454545454,0.1276595744680851,1.0
852,0.07976034450477439,0.0,0.03916247604594035,0.8846153846153847,0.6666666666666665,0.3913043478260869,0.6363636363636364,0.5217391304347826,0.36363636363636365,0.0425531914893617,0.8181818181818181
853,0.07985395993259689,0.25,0.06368886087996604,0.19230769230769232,1.0,0.9130434782608695,0.0,0.08695652173913043,0.2727272727272727,0.10638297872340426,0.2727272727272727
854,0.07994757536041941,0.25,0.18454593391894847,0.5384615384615385,1.0,0.5652173913043478,0.0,0.8260869565217391,0.2727272727272727,0.1276595744680851,0.2727272727272727
855,0.08004119078824191,0.0,0.028088948336398595,0.19230769230769232,1.0,0.0,0.45454545454545453,0.13043478260869565,0.2727272727272727,0.0425531914893617,0.9090909090909091
856,0.08013480621606442,0.5,0.1757231232235412,0.8846153846153847,0.6666666666666665,0.43478260869565216,0.0,0.21739130434782608,0.45454545454545453,0.40425531914893614,0.45454545454545453
857,0.08022842164388692,0.0,0.050608979717824396,0.8846153846153847,0.0,0.9130434782608695,0.36363636363636365,0.0,0.2727272727272727,0.0425531914893617,1.0
858,0.08032203707170943,0.25,0.1404704641621545,0.0,0.33333333333333326,0.34782608695652173,0.45454545454545453,0.8260869565217391,0.9090909090909091,0.23404255319148937,0.45454545454545453
